ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,ADC,IDX
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4078388278388276,1749
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4102564102564101,1750
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4086446886446886,1751
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4094505494505494,1752
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4126739926739926,1753
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4102564102564101,1754
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4102564102564101,1755
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4102564102564101,1756
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4118681318681316,1757
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4046153846153846,1758
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.411062271062271,1759
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4142857142857141,1760
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4094505494505494,1761
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4078388278388276,1762
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4086446886446886,1763
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4038095238095236,1764
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4118681318681316,1765
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4062271062271061,1766
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4247619047619047,1767
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4118681318681316,1768
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4070329670329669,1769
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4070329670329669,1770
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4062271062271061,1771
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4078388278388276,1772
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4046153846153846,1773
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4054212454212454,1774
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4038095238095236,1775
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4054212454212454,1776
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4231501831501832,1777
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4094505494505494,1778
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4030036630036629,1779
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4046153846153846,1780
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4134798534798534,1781
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4046153846153846,1782
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4013919413919413,1783
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4102564102564101,1784
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4207326007326007,1785
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4183150183150184,1786
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4054212454212454,1787
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4046153846153846,1788
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4046153846153846,1789
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4054212454212454,1790
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4030036630036629,1791
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4046153846153846,1792
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4118681318681316,1793
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4062271062271061,1794
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4070329670329669,1795
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4086446886446886,1796
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4118681318681316,1797
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4086446886446886,1798
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4078388278388276,1799
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4126739926739926,1800
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4078388278388276,1801
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4054212454212454,1802
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.411062271062271,1803
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4134798534798534,1804
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4118681318681316,1805
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4118681318681316,1806
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4046153846153846,1807
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4046153846153846,1808
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4223443223443224,1809
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4118681318681316,1810
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.423956043956044,1811
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4046153846153846,1812
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.411062271062271,1813
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4078388278388276,1814
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4086446886446886,1815
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4134798534798534,1816
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4086446886446886,1817
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.4078388278388276,1818
-0.070068359375,0.023193359375,-0.0789794921875,0.0,0.010986328125,-0.0008544921875,1.411062271062271,1819
-0.06591796875,-0.026123046875,-0.089599609375,-0.000732421875,0.0040283203125,0.0076904296875,1.411062271062271,1820
-0.0958251953125,-0.000244140625,-0.1064453125,0.0091552734375,-0.030029296875,0.0106201171875,1.411062271062271,1821
-0.0557861328125,-0.0283203125,-0.1204833984375,0.0142822265625,-0.052978515625,0.01708984375,1.411062271062271,1822
-0.078125,0.01806640625,-0.098876953125,0.017578125,-0.0633544921875,-0.0006103515625,1.411062271062271,1823
-0.04833984375,0.036376953125,-0.06201171875,0.0216064453125,-0.0567626953125,-0.008056640625,1.411062271062271,1824
-0.029541015625,-0.0023193359375,-0.026123046875,0.026611328125,-0.05712890625,-0.0052490234375,1.411062271062271,1825
-0.0177001953125,-0.0126953125,-0.0379638671875,0.0255126953125,-0.0633544921875,0.003173828125,1.411062271062271,1826
0.0399169921875,0.05078125,0.0130615234375,0.0196533203125,-0.02294921875,0.0072021484375,1.411062271062271,1827
0.0123291015625,-0.038330078125,-0.02490234375,0.0042724609375,-0.0028076171875,0.0008544921875,1.411062271062271,1828
0.01220703125,-0.01806640625,0.0010986328125,-0.0015869140625,0.0020751953125,-0.0029296875,1.411062271062271,1829
0.0047607421875,-0.02490234375,0.004150390625,-0.0040283203125,0.0,-0.0025634765625,1.411062271062271,1830
0.00390625,0.0107421875,0.010498046875,-0.0013427734375,-0.0010986328125,-0.000732421875,1.411062271062271,1831
0.005126953125,0.0067138671875,0.005126953125,0.0037841796875,-0.0074462890625,-0.0008544921875,1.411062271062271,1832
0.010986328125,0.010009765625,0.00341796875,0.004150390625,-0.006591796875,-0.0010986328125,1.411062271062271,1833
0.0166015625,-0.0072021484375,-0.002197265625,-0.0035400390625,-0.0003662109375,-0.0013427734375,1.411062271062271,1834
-0.003173828125,0.005859375,-0.0089111328125,-0.0037841796875,-0.0050048828125,-0.0003662109375,1.411062271062271,1835
0.0035400390625,0.015869140625,-0.0013427734375,0.0013427734375,-0.010009765625,-0.0023193359375,1.411062271062271,1836
0.000732421875,0.0137939453125,-0.00634765625,0.00634765625,-0.0167236328125,-0.0015869140625,1.411062271062271,1837
0.0089111328125,0.0084228515625,-0.00634765625,0.0107421875,-0.0213623046875,-0.0018310546875,1.411062271062271,1838
0.0322265625,0.0120849609375,-0.0018310546875,0.01025390625,-0.00732421875,-0.002197265625,1.411062271062271,1839
0.021728515625,0.0045166015625,-0.021728515625,0.00048828125,0.001953125,0.0009765625,1.411062271062271,1840
0.0152587890625,0.0013427734375,-0.0128173828125,-0.00341796875,0.0062255859375,0.0030517578125,1.411062271062271,1841
0.0152587890625,-0.004638671875,0.0068359375,0.001220703125,-0.0032958984375,0.00146484375,1.411062271062271,1842
0.0145263671875,0.002197265625,0.004150390625,0.002685546875,-0.00390625,0.0010986328125,1.411062271062271,1843
0.01708984375,0.002685546875,0.001953125,0.0020751953125,-0.00341796875,0.0008544921875,1.411062271062271,1844
0.019775390625,0.00537109375,0.0013427734375,0.0015869140625,-0.0015869140625,0.00048828125,1.411062271062271,1845
0.02783203125,0.002685546875,-0.00146484375,-0.000732421875,0.00439453125,0.0015869140625,1.411062271062271,1846
0.0162353515625,0.015625,-0.0025634765625,0.001220703125,0.00341796875,0.00048828125,1.411062271062271,1847
0.00830078125,0.0128173828125,-0.0035400390625,0.001220703125,0.00390625,0.0,1.411062271062271,1848
-0.0009765625,0.005126953125,0.0013427734375,0.0015869140625,-0.0015869140625,-0.0015869140625,1.411062271062271,1849
0.001953125,0.0040283203125,0.00146484375,0.0045166015625,-0.009521484375,-0.00439453125,1.411062271062271,1850
0.0164794921875,-0.001708984375,-0.0025634765625,0.002685546875,-0.0029296875,-0.00244140625,1.411062271062271,1851
0.00341796875,0.01123046875,0.004638671875,0.005615234375,-0.0079345703125,-0.0018310546875,1.411062271062271,1852
0.0048828125,0.0076904296875,-0.004150390625,0.00537109375,-0.007080078125,-0.0003662109375,1.411062271062271,1853
0.008544921875,0.0009765625,-0.00146484375,0.005126953125,-0.0113525390625,-0.0006103515625,1.411062271062271,1854
0.010498046875,0.0006103515625,-0.0013427734375,0.0040283203125,-0.00927734375,-0.0008544921875,1.411062271062271,1855
0.0147705078125,0.004150390625,0.0006103515625,0.001708984375,-0.0067138671875,-0.001220703125,1.411062271062271,1856
0.0147705078125,0.00146484375,-0.0008544921875,-0.0008544921875,-0.00341796875,-0.001220703125,1.411062271062271,1857
0.0133056640625,0.010009765625,0.002685546875,0.0009765625,-0.002685546875,-0.0003662109375,1.411062271062271,1858
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.411062271062271,1859
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4102564102564101,1860
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4102564102564101,1861
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4126739926739926,1862
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4054212454212454,1863
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4247619047619047,1864
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4126739926739926,1865
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4142857142857141,1866
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.398168498168498,1867
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4054212454212454,1868
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4094505494505494,1869
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4102564102564101,1870
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4070329670329669,1871
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.415091575091575,1872
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4078388278388276,1873
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.411062271062271,1874
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4030036630036629,1875
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4054212454212454,1876
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.415091575091575,1877
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.411062271062271,1878
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4191208791208791,1879
0.0135498046875,0.0086669921875,-0.0001220703125,0.0020751953125,-0.0025634765625,-0.0001220703125,1.4038095238095236,1880
